sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
76,229,RSU-0000,Offload,1769294291429686,1769294291435881,1769294291436183,1769294291436183,1769294291551529,1769294291551530,1769294291656423,1769294291656423,1769294291667655,237969,302,68753,104894,64020,104893,263335,14,yolov5n,PngLossless,T1,Letterbox
76,229,RSU-0001,Offload,1769294291429712,1769294291432259,1769294291432567,1769294291432567,1769294291656461,1769294291656461,1769294291761061,1769294291761062,1769294291763984,334272,308,59491,104601,169872,104600,263335,14,yolov5n,PngLossless,T1,Letterbox
76,229,RSU-0002,Offload,1769294291429713,1769294291439956,1769294291440262,1769294291440262,1769294291761090,1769294291761091,1769294291866553,1769294291866553,1769294291874204,444491,306,66027,105463,272695,105462,263335,14,yolov5n,PngLossless,T1,Letterbox
79,238,RSU-0000,Offload,1769294291734112,1769294291739963,1769294291740260,1769294291740260,1769294291866594,1769294291866594,1769294291970868,1769294291970868,1769294291989064,254952,297,74721,104274,75660,104274,263536,16,yolov5n,PngLossless,T1,Letterbox
79,238,RSU-0001,Offload,1769294291734129,1769294291734764,1769294291735069,1769294291735070,1769294291970897,1769294291970898,1769294292074956,1769294292074956,1769294292093969,359840,306,73299,104059,182176,104058,263536,16,yolov5n,PngLossless,T1,Letterbox
79,238,RSU-0002,Offload,1769294291734130,1769294291745541,1769294291745840,1769294291745841,1769294292074985,1769294292074985,1769294292180629,1769294292180629,1769294292190297,456167,300,72267,105644,277956,105644,263536,16,yolov5n,PngLossless,T1,Letterbox
82,247,RSU-0000,Offload,1769294292038695,1769294292044148,1769294292044451,1769294292044451,1769294292180678,1769294292180678,1769294292286055,1769294292286055,1769294292290733,252038,303,49671,105377,96687,105377,264268,16,yolov5n,PngLossless,T1,Letterbox
82,247,RSU-0001,Offload,1769294292038709,1769294292039692,1769294292040017,1769294292040017,1769294292286092,1769294292286092,1769294292392843,1769294292392843,1769294292397529,358820,325,62599,106751,189145,106751,264268,16,yolov5n,PngLossless,T1,Letterbox
82,247,RSU-0002,Offload,1769294292038709,1769294292049978,1769294292050311,1769294292050311,1769294292392871,1769294292392872,1769294292498372,1769294292498373,1769294292501297,462588,333,48455,105502,308298,105500,264268,16,yolov5n,PngLossless,T1,Letterbox
86,259,RSU-0000,Offload,1769294292444361,1769294292449411,1769294292449728,1769294292449728,1769294292498410,1769294292498410,1769294292604397,1769294292604397,1769294292607285,162924,317,50363,105987,6257,105987,265949,15,yolov5n,PngLossless,T1,Letterbox
