sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
211,1267,RSU-0002,Local,1769306467965242,1769306467972284,1769306467975271,1769306469527567,,1769306468059653,1769306469527566,,1769306469532532,1567290,1555283,,,,1467913,75003,13,yolov5s,JpgLossy,T2,HD
211,1267,RSU-0001,Local,1769306467965240,1769306467969817,1769306467972765,1769306469672908,,1769306468097565,1769306469672907,,1769306469678691,1713451,1703091,,,,1575342,75003,13,yolov5s,JpgLossy,T2,HD
214,1285,RSU-0000,Local,1769306468568480,1769306468575801,1769306468578787,1769306470073007,,1769306468757995,1769306470073006,,1769306470077283,1508803,1497206,,,,1315011,75010,15,yolov5s,JpgLossy,T2,HD
218,1309,RSU-0002,Local,1769306469374315,1769306469381059,1769306469383893,1769306470986323,,1769306469527725,1769306470986323,,1769306470988522,1614207,1605264,,,,1458598,75155,15,yolov5s,JpgLossy,T2,HD
219,1315,RSU-0001,Local,1769306469575016,1769306469579734,1769306469586209,1769306471254149,,1769306469673066,1769306471254148,,1769306471260320,1685304,1674415,,,,1581082,75720,16,yolov5s,JpgLossy,T2,HD
221,1327,RSU-0000,Local,1769306469976720,1769306469983061,1769306469986117,1769306471379855,,1769306470073153,1769306471379854,,1769306471384031,1407311,1396794,,,,1306701,75661,17,yolov5s,JpgLossy,T2,HD
225,1351,RSU-0002,Local,1769306470780664,1769306470786372,1769306470786721,1769306472443147,,1769306470986657,1769306472443146,,1769306472447708,1667044,1656775,,,,1456489,75891,17,yolov5s,JpgLossy,T2,HD
227,1363,RSU-0000,Local,1769306471183111,1769306471191672,1769306471201482,1769306472686491,,1769306471379989,1769306472686490,,1769306472690736,1507625,1494819,,,,1306501,75590,16,yolov5s,JpgLossy,T2,HD
227,1363,RSU-0001,Local,1769306471183130,1769306471188375,1769306471192239,1769306472834693,,1769306471254305,1769306472834692,,1769306472839889,1656759,1646318,,,,1580387,75590,16,yolov5s,JpgLossy,T2,HD
233,1399,RSU-0002,Local,1769306472390265,1769306472396693,1769306472399655,1769306473914169,,1769306472443249,1769306473914168,,1769306473915460,1525195,1517476,,,,1470919,76571,16,yolov5s,JpgLossy,T2,HD
234,1405,RSU-0000,Local,1769306472591449,1769306472598962,1769306472601840,1769306473993595,,1769306472686647,1769306473993594,,1769306473997875,1406426,1394633,,,,1306947,76610,19,yolov5s,JpgLossy,T2,HD
