sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
40,241,RSU-0000,Offload,1769289207981602,1769289207986287,1769289207986660,1769289207986661,1769289208112199,1769289208112199,1769289208241622,1769289208241622,1769289208273541,291939,374,122763,129423,39379,129423,447694,16,yolov5n,WebpLossy,T3,HD
40,241,RSU-0001,Offload,1769289207981618,1769289207984164,1769289207984519,1769289207984520,1769289208241655,1769289208241663,1769289208372560,1769289208372560,1769289208375361,393743,356,91037,130905,171445,130897,447694,16,yolov5n,WebpLossy,T3,HD
40,241,RSU-0002,Offload,1769289207981619,1769289207983806,1769289207984168,1769289207984168,1769289208372589,1769289208372589,1769289208508077,1769289208508077,1769289208511179,529560,362,93139,135488,300571,135488,447694,16,yolov5n,WebpLossy,T3,HD
42,253,RSU-0000,Offload,1769289208383763,1769289208387737,1769289208388127,1769289208388128,1769289208508108,1769289208508108,1769289208636246,1769289208636246,1769289208675829,292066,391,116916,128138,46621,128138,449272,17,yolov5n,WebpLossy,T3,HD
42,253,RSU-0001,Offload,1769289208383781,1769289208387445,1769289208387933,1769289208387933,1769289208636283,1769289208636283,1769289208766024,1769289208766024,1769289208769168,385387,488,82134,129741,173024,129741,449272,17,yolov5n,WebpLossy,T3,HD
42,253,RSU-0002,Offload,1769289208383782,1769289208385331,1769289208385816,1769289208385817,1769289208766051,1769289208766051,1769289208902085,1769289208902085,1769289208904940,521158,486,98886,136034,285752,136034,449272,17,yolov5n,WebpLossy,T3,HD
44,265,RSU-0000,Offload,1769289208786547,1769289208790031,1769289208790426,1769289208790427,1769289208902118,1769289208902118,1769289209030928,1769289209030928,1769289209045162,258615,396,106457,128810,22952,128810,449004,16,yolov5n,WebpLossy,T3,HD
44,265,RSU-0001,Offload,1769289208786565,1769289208789169,1769289208789604,1769289208789604,1769289209030960,1769289209030960,1769289209162625,1769289209162625,1769289209165644,379079,435,81634,131665,165345,131665,449004,16,yolov5n,WebpLossy,T3,HD
44,265,RSU-0002,Offload,1769289208786566,1769289208789938,1769289208790375,1769289208790376,1769289209162654,1769289209162654,1769289209299838,1769289209299838,1769289209302722,516156,438,83696,137184,294838,137184,449004,16,yolov5n,WebpLossy,T3,HD
46,277,RSU-0000,Offload,1769289209190017,1769289209192600,1769289209193047,1769289209193048,1769289209299879,1769289209299880,1769289209424890,1769289209424890,1769289209427768,237751,448,78397,125011,33895,125010,449046,16,yolov5n,WebpLossy,T3,HD
