sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
19,39,RSU-0001,Offload,1769299891144815,1769299893419160,1769299893723149,1769299893723150,1769299928797513,1769299928797514,1769299928922031,1769299928922032,1769299929138613,37993798,303990,37564831,124519,458,124517,8296178,17,yolov5n,PngLossless,T3,FHD
23,47,RSU-0000,Offload,1769299891416712,1769299896187970,1769299896439186,1769299896439186,1769299928965544,1769299928965545,1769299929087734,1769299929087734,1769299929150505,37733793,251216,37359903,122190,484,122189,8296178,15,yolov5n,PngLossless,T3,FHD
20,41,RSU-0002,Offload,1769299891213485,1769299891215658,1769299891257354,1769299891257355,1769299929365446,1769299929365446,1769299929489234,1769299929489234,1769299929935078,38721593,41697,38555599,123788,509,123788,8296178,15,yolov5n,PngLossless,T3,FHD
20,41,RSU-0001,Offload,1769299891213483,1769299893723234,1769299893910288,1769299893910288,1769299930584607,1769299930584607,1769299930707274,1769299930707274,1769299931343354,40129871,187054,39819623,122667,527,122667,8296178,15,yolov5n,PngLossless,T3,FHD
24,49,RSU-0000,Offload,1769299891485505,1769299896439471,1769299896451329,1769299896451329,1769299930802274,1769299930802275,1769299930921578,1769299930921578,1769299931552583,40067078,11858,39935447,119304,469,119303,8296178,16,yolov5n,PngLossless,T3,FHD
21,43,RSU-0002,Offload,1769299891281466,1769299891285243,1769299891328609,1769299891328610,1769299931211856,1769299931211857,1769299931334175,1769299931334175,1769299931552602,40271136,43367,40104943,122319,507,122318,8296178,15,yolov5n,PngLossless,T3,FHD
21,43,RSU-0001,Offload,1769299891281465,1769299893910379,1769299894098696,1769299894098696,1769299932194387,1769299932194387,1769299932315777,1769299932315777,1769299932446422,41164957,188317,40854746,121390,504,121390,8296178,15,yolov5n,PngLossless,T3,FHD
25,51,RSU-0000,Offload,1769299891553328,1769299896451651,1769299896732225,1769299896732226,1769299932562696,1769299932562696,1769299932695070,1769299932695070,1769299933071725,41518397,280575,41105438,132374,10,132374,8296178,14,yolov5n,PngLossless,T3,FHD
22,45,RSU-0002,Offload,1769299891348910,1769299891357398,1769299891399677,1769299891399677,1769299933225048,1769299933225049,1769299933356473,1769299933356473,1769299933827978,42479068,42279,42302271,131425,3093,131424,8296178,18,yolov5n,PngLossless,T3,FHD
26,53,RSU-0000,Offload,1769299891621068,1769299896732494,1769299897117703,1769299897117703,1769299934176909,1769299934176910,1769299934299277,1769299934299277,1769299934876103,43255035,385209,42746915,122368,543,122367,8296178,16,yolov5n,PngLossless,T3,FHD
22,45,RSU-0001,Offload,1769299891348909,1769299894098779,1769299894491227,1769299894491227,1769299934364900,1769299934364901,1769299934487851,1769299934487851,1769299934931062,43582153,392448,43066281,122951,473,122950,8296178,18,yolov5n,PngLossless,T3,FHD
23,47,RSU-0002,Offload,1769299891416728,1769299891426814,1769299891470906,1769299891470906,1769299935426385,1769299935426385,1769299935546219,1769299935546219,1769299935875147,44458419,44092,44294020,119834,473,119834,8296178,15,yolov5n,PngLossless,T3,FHD
27,55,RSU-0000,Offload,1769299891688759,1769299897117984,1769299897129010,1769299897129010,1769299937192434,1769299937192435,1769299937313858,1769299937313858,1769299938088094,46399335,11026,46266423,121424,462,121423,8296178,15,yolov5n,PngLossless,T3,FHD
