sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
223,1339,RSU-0002,Local,1769305917732938,1769305917740664,1769305917740981,1769305919275497,,1769305917912375,1769305919275496,,1769305919280083,1547145,1534833,,,,1363121,65640,16,yolov5s,JpgLossy,T1,FHD
225,1351,RSU-0001,Local,1769305918134818,1769305918139368,1769305918139633,1769305919715333,,1769305918209502,1769305919715332,,1769305919721105,1586287,1575965,,,,1505830,65136,16,yolov5s,JpgLossy,T1,FHD
227,1363,RSU-0000,Local,1769305918538374,1769305918544356,1769305918544786,1769305920080289,,1769305918556490,1769305920080288,,1769305920084043,1545669,1535933,,,,1523798,64894,16,yolov5s,JpgLossy,T1,FHD
230,1381,RSU-0002,Local,1769305919141703,1769305919147943,1769305919148195,1769305920634270,,1769305919275638,1769305920634269,,1769305920638606,1496903,1486327,,,,1358631,66300,17,yolov5s,JpgLossy,T1,FHD
232,1393,RSU-0001,Local,1769305919543691,1769305919548416,1769305919548707,1769305921220546,,1769305919715482,1769305921220545,,1769305921226058,1682367,1672130,,,,1505063,66076,19,yolov5s,JpgLossy,T1,FHD
234,1405,RSU-0000,Local,1769305919947382,1769305919952930,1769305919953321,1769305921604150,,1769305920080416,1769305921604149,,1769305921608602,1661220,1651220,,,,1523733,65898,19,yolov5s,JpgLossy,T1,FHD
237,1423,RSU-0002,Local,1769305920553250,1769305920561601,1769305920561921,1769305921995381,,1769305920634409,1769305921995380,,1769305921996929,1443679,1433780,,,,1360971,65099,17,yolov5s,JpgLossy,T1,FHD
240,1441,RSU-0001,Local,1769305921156344,1769305921161140,1769305921161339,1769305922726083,,1769305921220705,1769305922726082,,1769305922731769,1575425,1564943,,,,1505377,64984,16,yolov5s,JpgLossy,T1,FHD
242,1453,RSU-0000,Local,1769305921558474,1769305921564695,1769305921565502,1769305923128679,,1769305921604280,1769305923128678,,1769305923133061,1574587,1563984,,,,1524398,65795,16,yolov5s,JpgLossy,T1,FHD
244,1465,RSU-0002,Local,1769305921961478,1769305921968901,1769305921970380,1769305923354023,,1769305921995526,1769305923354023,,1769305923358557,1397079,1385122,,,,1358497,66048,18,yolov5s,JpgLossy,T1,FHD
247,1483,RSU-0001,Local,1769305922565773,1769305922569862,1769305922570136,1769305924232783,,1769305922726245,1769305924232782,,1769305924238405,1672632,1662921,,,,1506537,66381,17,yolov5s,JpgLossy,T1,FHD
249,1495,RSU-0000,Local,1769305922969305,1769305922974971,1769305922975247,1769305924655034,,1769305923128803,1769305924655033,,1769305924659444,1690139,1680063,,,,1526230,65946,16,yolov5s,JpgLossy,T1,FHD
250,1501,RSU-0002,Local,1769305923170637,1769305923178389,1769305923179197,1769305924713850,,1769305923354165,1769305924713849,,1769305924718338,1547701,1535461,,,,1359684,65664,16,yolov5s,JpgLossy,T1,FHD
255,1531,RSU-0001,Local,1769305924178376,1769305924182910,1769305924183114,1769305925736963,,1769305924232931,1769305925736963,,1769305925742802,1564426,1554053,,,,1504032,65691,16,yolov5s,JpgLossy,T1,FHD
257,1543,RSU-0002,Local,1769305924581203,1769305924587832,1769305924588138,1769305926078351,,1769305924713990,1769305926078350,,1769305926082841,1501638,1490519,,,,1364360,65480,15,yolov5s,JpgLossy,T1,FHD
257,1543,RSU-0000,Local,1769305924581185,1769305924586714,1769305924586962,1769305926181450,,1769305924655172,1769305926181450,,1769305926185811,1604626,1594736,,,,1526278,65480,15,yolov5s,JpgLossy,T1,FHD
262,1573,RSU-0001,Local,1769305925587793,1769305925592415,1769305925592688,1769305927241952,,1769305925737078,1769305927241951,,1769305927249991,1662198,1649537,,,,1504873,65528,14,yolov5s,JpgLossy,T1,FHD
264,1585,RSU-0002,Local,1769305925991366,1769305925998168,1769305925998457,1769305927436661,,1769305926078492,1769305927436660,,1769305927438011,1446645,1438493,,,,1358168,65316,13,yolov5s,JpgLossy,T1,FHD
264,1585,RSU-0000,Local,1769305925991346,1769305925997357,1769305925997639,1769305927704319,,1769305926181557,1769305927704318,,1769305927707802,1716456,1706962,,,,1522761,65316,13,yolov5s,JpgLossy,T1,FHD
270,1621,RSU-0001,Local,1769305927197763,1769305927203285,1769305927203488,1769305928753748,,1769305927242102,1769305928753747,,1769305928759507,1561744,1550463,,,,1511645,65096,11,yolov5s,JpgLossy,T1,FHD
271,1627,RSU-0002,Local,1769305927399476,1769305927406256,1769305927406924,1769305928792619,,1769305927436813,1769305928792618,,1769305928797208,1397732,1386363,,,,1355805,64595,11,yolov5s,JpgLossy,T1,FHD
272,1633,RSU-0000,Local,1769305927601666,1769305927607481,1769305927607810,1769305929227439,,1769305927704437,1769305929227439,,1769305929229684,1628018,1619958,,,,1523002,64714,11,yolov5s,JpgLossy,T1,FHD
277,1663,RSU-0002,Local,1769305928609180,1769305928615221,1769305928615508,1769305930154199,,1769305928792761,1769305930154198,,1769305930159117,1549937,1538978,,,,1361437,65466,12,yolov5s,JpgLossy,T1,FHD
277,1663,RSU-0001,Local,1769305928609180,1769305928615286,1769305928615593,1769305930263451,,1769305928753852,1769305930263450,,1769305930268904,1659724,1648165,,,,1509598,65466,12,yolov5s,JpgLossy,T1,FHD
280,1681,RSU-0000,Local,1769305929212889,1769305929218837,1769305929219188,1769305930751892,,1769305929227580,1769305930751891,,1769305930755379,1542490,1533055,,,,1524311,66108,13,yolov5s,JpgLossy,T1,FHD
284,1705,RSU-0002,Local,1769305930017970,1769305930026887,1769305930027178,1769305931515348,,1769305930154344,1769305931515348,,1769305931516391,1498421,1488461,,,,1361004,66468,14,yolov5s,JpgLossy,T1,FHD
285,1711,RSU-0001,Local,1769305930218555,1769305930223012,1769305930223216,1769305931771702,,1769305930263603,1769305931771701,,1769305931777525,1558970,1548690,,,,1508098,66602,16,yolov5s,JpgLossy,T1,FHD
287,1723,RSU-0000,Local,1769305930622438,1769305930628195,1769305930628521,1769305932277067,,1769305930752015,1769305932277066,,1769305932280918,1658480,1648872,,,,1525051,66523,13,yolov5s,JpgLossy,T1,FHD
291,1747,RSU-0002,Local,1769305931426809,1769305931433353,1769305931433702,1769305932875731,,1769305931515493,1769305932875730,,1769305932880171,1453362,1442378,,,,1360237,66612,16,yolov5s,JpgLossy,T1,FHD
292,1753,RSU-0001,Local,1769305931627905,1769305931633642,1769305931636376,1769305933279783,,1769305931771852,1769305933279782,,1769305933285527,1657622,1646141,,,,1507930,66933,15,yolov5s,JpgLossy,T1,FHD
295,1771,RSU-0000,Local,1769305932230604,1769305932237913,1769305932239031,1769305933799391,,1769305932277165,1769305933799390,,1769305933803962,1573358,1561478,,,,1522225,67108,16,yolov5s,JpgLossy,T1,FHD
297,1783,RSU-0002,Local,1769305932632765,1769305932638438,1769305932641993,1769305934245220,,1769305932875872,1769305934245220,,1769305934249689,1616924,1606782,,,,1369348,67537,16,yolov5s,JpgLossy,T1,FHD
