sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
94,565,RSU-0000,Local,1769289969063084,1769289969067595,1769289969122467,1769289969777397,,1769289969237054,1769289969777396,,1769289969784513,721429,709802,,,,540342,644792,13,yolov5n,PngLossless,T2,HD
94,565,RSU-0001,Local,1769289969063096,1769289969064358,1769289969065109,1769289969792997,,1769289969201191,1769289969792996,,1769289969800407,737311,728639,,,,591805,644792,13,yolov5n,PngLossless,T2,HD
96,577,RSU-0002,Local,1769289969465120,1769289969466256,1769289969472203,1769289970219174,,1769289969662463,1769289970219173,,1769289970229103,763983,752918,,,,556710,646801,14,yolov5n,PngLossless,T2,HD
97,583,RSU-0000,Local,1769289969665974,1769289969670515,1769289969731663,1769289970318896,,1769289969777551,1769289970318895,,1769289970325859,659885,648381,,,,541344,648744,14,yolov5n,PngLossless,T2,HD
97,583,RSU-0001,Local,1769289969665988,1769289969668523,1769289969669241,1769289970385396,,1769289969793115,1769289970385396,,1769289970392985,726997,716873,,,,592281,648744,14,yolov5n,PngLossless,T2,HD
99,595,RSU-0002,Local,1769289970068131,1769289970072621,1769289970078827,1769289970771096,,1769289970219321,1769289970771095,,1769289970781192,713061,698475,,,,551774,650870,15,yolov5n,PngLossless,T2,HD
100,601,RSU-0000,Local,1769289970269522,1769289970273765,1769289970274433,1769289970859829,,1769289970319049,1769289970859828,,1769289970866595,597073,586064,,,,540779,657019,15,yolov5n,PngLossless,T2,HD
100,601,RSU-0001,Local,1769289970269540,1769289970272230,1769289970272972,1769289970976689,,1769289970385499,1769289970976688,,1769289970983875,714335,704459,,,,591189,657019,15,yolov5n,PngLossless,T2,HD
102,613,RSU-0002,Local,1769289970673353,1769289970675951,1769289970682218,1769289971329116,,1769289970771239,1769289971329115,,1769289971339136,665783,653165,,,,557876,660262,18,yolov5n,PngLossless,T2,HD
102,613,RSU-0000,Local,1769289970673327,1769289970676611,1769289970694471,1769289971401895,,1769289970859957,1769289971401894,,1769289971408956,735629,725284,,,,541937,660262,18,yolov5n,PngLossless,T2,HD
103,619,RSU-0001,Local,1769289970874005,1769289970876234,1769289970877447,1769289971569107,,1769289970976838,1769289971569106,,1769289971576266,702261,692873,,,,592268,659421,15,yolov5n,PngLossless,T2,HD
105,631,RSU-0002,Local,1769289971277512,1769289971278496,1769289971284166,1769289971880833,,1769289971329261,1769289971880832,,1769289971889390,611878,602337,,,,551571,658715,16,yolov5n,PngLossless,T2,HD
105,631,RSU-0000,Local,1769289971277497,1769289971283327,1769289971284399,1769289971944812,,1769289971402039,1769289971944812,,1769289971951444,673947,661485,,,,542773,658715,16,yolov5n,PngLossless,T2,HD
106,637,RSU-0001,Local,1769289971479707,1769289971481794,1769289971482518,1769289972162300,,1769289971569259,1769289972162299,,1769289972169201,689494,680506,,,,593040,660199,20,yolov5n,PngLossless,T2,HD
107,643,RSU-0002,Local,1769289971681117,1769289971682007,1769289971688165,1769289972444861,,1769289971880977,1769289972444860,,1769289972454877,773760,762854,,,,563883,662128,20,yolov5n,PngLossless,T2,HD
108,649,RSU-0000,Local,1769289971882004,1769289971886309,1769289971910509,1769289972485308,,1769289971944952,1769289972485308,,1769289972491470,609466,598999,,,,540356,663660,16,yolov5n,PngLossless,T2,HD
109,655,RSU-0001,Local,1769289972082728,1769289972084922,1769289972085689,1769289972754756,,1769289972162453,1769289972754755,,1769289972762612,679884,669834,,,,592302,662404,17,yolov5n,PngLossless,T2,HD
110,661,RSU-0002,Local,1769289972283994,1769289972285150,1769289972291995,1769289972994485,,1769289972445004,1769289972994484,,1769289973004511,720517,709335,,,,549480,666831,17,yolov5n,PngLossless,T2,HD
110,661,RSU-0000,Local,1769289972283967,1769289972287341,1769289972288205,1769289973027855,,1769289972485452,1769289973027854,,1769289973034110,750143,740514,,,,542402,666831,17,yolov5n,PngLossless,T2,HD
112,673,RSU-0001,Local,1769289972686070,1769289972688351,1769289972689103,1769289973348122,,1769289972754909,1769289973348121,,1769289973355450,669380,659771,,,,593212,666363,19,yolov5n,PngLossless,T2,HD
113,679,RSU-0002,Local,1769289972887374,1769289972888290,1769289972894324,1769289973553194,,1769289972994625,1769289973553194,,1769289973563106,675732,664904,,,,558569,667204,20,yolov5n,PngLossless,T2,HD
113,679,RSU-0000,Local,1769289972887355,1769289972892734,1769289972951846,1769289973569406,,1769289973028001,1769289973569405,,1769289973576168,688813,676672,,,,541404,667204,20,yolov5n,PngLossless,T2,HD
115,691,RSU-0001,Local,1769289973290529,1769289973293402,1769289973294755,1769289973939965,,1769289973348246,1769289973939964,,1769289973947646,657117,646563,,,,591718,664008,22,yolov5n,PngLossless,T2,HD
116,697,RSU-0002,Local,1769289973492203,1769289973494194,1769289973501891,1769289974103746,,1769289973553340,1769289974103745,,1769289974112278,620075,609552,,,,550405,663978,20,yolov5n,PngLossless,T2,HD
116,697,RSU-0000,Local,1769289973492188,1769289973495415,1769289973517226,1769289974111582,,1769289973569519,1769289974111581,,1769289974182344,690156,616167,,,,542062,663978,20,yolov5n,PngLossless,T2,HD
118,709,RSU-0001,Local,1769289973894738,1769289973896900,1769289973897605,1769289974532768,,1769289973940092,1769289974532768,,1769289974537617,642879,635868,,,,592676,657519,22,yolov5n,PngLossless,T2,HD
118,709,RSU-0000,Local,1769289973894713,1769289973900271,1769289973924283,1769289974654516,,1769289974111732,1769289974654515,,1769289974661595,766882,754245,,,,542783,657519,22,yolov5n,PngLossless,T2,HD
118,709,RSU-0002,Local,1769289973894739,1769289973896495,1769289973902629,1769289974662929,,1769289974103888,1769289974662928,,1769289974673119,778380,766434,,,,559040,657519,22,yolov5n,PngLossless,T2,HD
121,727,RSU-0001,Local,1769289974499463,1769289974502623,1769289974504217,1769289975126118,,1769289974532914,1769289975126117,,1769289975131173,631710,623495,,,,593203,666052,22,yolov5n,PngLossless,T2,HD
121,727,RSU-0000,Local,1769289974499448,1769289974502805,1769289974520254,1769289975199218,,1769289974654671,1769289975199217,,1769289975203491,704043,696413,,,,544546,666052,22,yolov5n,PngLossless,T2,HD
