sequence_id,frame_number,pi_hostname,pi_capture_start,pi_sent_to_jetson,jetson_received,jetson_sent_result,controller_sent_pulse,controller_received,pi_overhead_us,jetson_overhead_us,network_latency_us,total_latency_us,inference_us,frame_size_bytes,detection_count,image_width,image_height,model_name,experiment_mode
7025,751,,1756495424712958,1756495424713082,1756495424718945,1756495424886901,1756495424698696,1756495424927774,124,167956,60998,229078,167937,60760,26,1920,1080,yolov5s,offload
7027,811,,1756495424848632,1756495424848760,1756495424887192,1756495425050985,1756495424833109,1756495425093489,128,163793,96459,260380,163774,59928,25,1920,1080,yolov5s,offload
7030,901,,1756495425049048,1756495425049177,1756495425051241,1756495425215511,1756495425035182,1756495425257096,129,164270,57515,221914,164250,60208,28,1920,1080,yolov5s,offload
7032,961,,1756495425185604,1756495425185728,1756495425215829,1756495425378909,1756495425169627,1756495425419846,124,163080,87015,250219,163065,58184,19,1920,1080,yolov5s,offload
7034,1021,,1756495425319201,1756495425319323,1756495425379193,1756495425542738,1756495425303664,1756495425583784,122,163545,116453,280120,163527,57897,21,1920,1080,yolov5s,offload
7037,1111,,1756495425520370,1756495425520494,1756495425543019,1756495425705860,1756495425506004,1756495425747255,124,162841,78286,241251,162827,57896,15,1920,1080,yolov5s,offload
7039,1171,,1756495425654442,1756495425654564,1756495425706093,1756495425866360,1756495425641205,1756495425907467,122,160267,105873,266262,160253,57713,14,1920,1080,yolov5s,offload
7042,1261,,1756495425856399,1756495425856520,1756495425866615,1756495426032859,1756495425842670,1756495426073855,121,166244,64820,231185,166229,57769,15,1920,1080,yolov5s,offload
7044,1321,,1756495425991072,1756495425991200,1756495426033136,1756495426194713,1756495425976439,1756495426236010,128,161577,97866,259571,161560,58178,19,1920,1080,yolov5s,offload
7047,1411,,1756495426192935,1756495426193061,1756495426194950,1756495426357816,1756495426179235,1756495426398458,126,162866,56231,219223,162851,58810,19,1920,1080,yolov5s,offload
7049,1471,,1756495426327854,1756495426327985,1756495426358084,1756495426521521,1756495426314132,1756495426562478,131,163437,84778,248346,163423,59062,18,1920,1080,yolov5s,offload
7051,1531,,1756495426463352,1756495426463478,1756495426521789,1756495426685508,1756495426449138,1756495426726441,126,163719,113458,277303,163699,58738,23,1920,1080,yolov5s,offload
7054,1621,,1756495426664418,1756495426664543,1756495426685834,1756495426849219,1756495426650619,1756495426890478,125,163385,76349,239859,163371,58347,16,1920,1080,yolov5s,offload
7056,1681,,1756495426799068,1756495426799198,1756495426849461,1756495427012169,1756495426785128,1756495427053018,130,162708,105052,267890,162694,59229,16,1920,1080,yolov5s,offload
7059,1771,,1756495427000155,1756495427000275,1756495427012549,1756495427181868,1756495426986495,1756495427227919,120,169319,71985,241424,169300,59841,23,1920,1080,yolov5s,offload
7061,1831,,1756495427134006,1756495427134127,1756495427182147,1756495427348821,1756495427120881,1756495427390140,121,166674,102464,269259,166655,60233,24,1920,1080,yolov5s,offload
7064,1921,,1756495427335092,1756495427335215,1756495427349058,1756495427513757,1756495427321358,1756495427554646,123,164699,68466,233288,164679,60640,29,1920,1080,yolov5s,offload
7066,1981,,1756495427470560,1756495427470678,1756495427514025,1756495427678398,1756495427456803,1756495427720570,118,164373,99276,263767,164352,60639,29,1920,1080,yolov5s,offload
7069,2071,,1756495427672674,1756495427672799,1756495427678671,1756495427846553,1756495427659035,1756495427887488,125,167882,60446,228453,167865,61046,22,1920,1080,yolov5s,offload
7071,2131,,1756495427808964,1756495427809086,1756495427846794,1756495428011575,1756495427794716,1756495428053243,122,164781,93624,258527,164762,61219,23,1920,1080,yolov5s,offload
7074,2221,,1756495428009193,1756495428009319,1756495428011825,1756495428178815,1756495427995434,1756495428219739,126,166990,57189,224305,166969,61167,27,1920,1080,yolov5s,offload
7076,2281,,1756495428143019,1756495428143144,1756495428179078,1756495428345908,1756495428129294,1756495428386882,125,166830,90633,257588,166808,61284,31,1920,1080,yolov5s,offload
7079,2371,,1756495428348005,1756495428348136,1756495428346119,1756495428510753,1756495428332724,1756495428557443,131,164634,59954,224719,164614,61969,31,1920,1080,yolov5s,offload
7081,2431,,1756495428478577,1756495428478711,1756495428511088,1756495428678038,1756495428467297,1756495428719846,134,166950,85465,252549,166927,64553,36,1920,1080,yolov5s,offload
7083,2491,,1756495428616415,1756495428616550,1756495428678275,1756495428844619,1756495428603124,1756495428885439,135,166344,115836,282315,166322,65017,34,1920,1080,yolov5s,offload
7086,2581,,1756495428828252,1756495428828388,1756495428844899,1756495429012351,1756495428805978,1756495429055449,136,167452,81883,249471,167431,65367,31,1920,1080,yolov5s,offload
7088,2641,,1756495428956151,1756495428956281,1756495429012616,1756495429180827,1756495428941105,1756495429222251,130,168211,112805,281146,168190,63365,33,1920,1080,yolov5s,offload
7091,2731,,1756495429158425,1756495429158556,1756495429181117,1756495429344122,1756495429142602,1756495429385586,131,163005,79848,242984,162986,60347,27,1920,1080,yolov5s,offload
7093,2791,,1756495429291978,1756495429292109,1756495429344387,1756495429509385,1756495429276928,1756495429550489,131,164998,108432,273561,164977,60241,30,1920,1080,yolov5s,offload
7096,2881,,1756495429489526,1756495429489653,1756495429509624,1756495429674279,1756495429478757,1756495429715320,127,164655,71781,236563,164637,59432,25,1920,1080,yolov5s,offload
7098,2941,,1756495429626889,1756495429627018,1756495429674547,1756495429838188,1756495429613026,1756495429878840,129,163641,102044,265814,163622,58795,23,1920,1080,yolov5s,offload
7101,3031,,1756495429829397,1756495429829522,1756495429838453,1756495430003661,1756495429815742,1756495430044816,125,165208,63741,229074,165189,58688,27,1920,1080,yolov5s,offload
7103,3091,,1756495429964612,1756495429964735,1756495430003893,1756495430165358,1756495429950930,1756495430206954,123,161465,94436,256024,161449,58490,21,1920,1080,yolov5s,offload
7106,3181,,1756495430165954,1756495430166082,1756495430165619,1756495430326401,1756495430152098,1756495430367400,128,160782,54392,215302,160766,59082,21,1920,1080,yolov5s,offload
7108,3241,,1756495430300819,1756495430300949,1756495430326676,1756495430492156,1756495430286977,1756495430533103,130,165480,80516,246126,165458,60799,30,1920,1080,yolov5s,offload
7110,3301,,1756495430436262,1756495430436390,1756495430492403,1756495430654695,1756495430422069,1756495430696576,128,162292,112087,274507,162273,61347,28,1920,1080,yolov5s,offload
7113,3391,,1756495430638174,1756495430638295,1756495430654976,1756495430820227,1756495430624254,1756495430861339,121,165251,71713,237085,165234,59971,22,1920,1080,yolov5s,offload
7115,3451,,1756495430773826,1756495430773950,1756495430820556,1756495430983663,1756495430760272,1756495431024574,124,163107,101071,264302,163088,59288,21,1920,1080,yolov5s,offload
7118,3541,,1756495430976619,1756495430976740,1756495430984150,1756495431147738,1756495430962791,1756495431188719,121,163588,62219,225928,163570,59443,21,1920,1080,yolov5s,offload
7120,3601,,1756495431112405,1756495431112519,1756495431148001,1756495431308362,1756495431097725,1756495431350788,114,160361,92588,253063,160347,59830,19,1920,1080,yolov5s,offload
7122,3661,,1756495431245256,1756495431245380,1756495431308724,1756495431469212,1756495431231408,1756495431510292,124,160488,118272,278884,160473,58544,17,1920,1080,yolov5s,offload
7125,3751,,1756495431448673,1756495431448798,1756495431469483,1756495431633588,1756495431434944,1756495431674418,125,164105,75244,239474,164091,58055,15,1920,1080,yolov5s,offload
7127,3811,,1756495431583523,1756495431583640,1756495431633951,1756495431794099,1756495431569964,1756495431835177,117,160148,104948,265213,160133,58266,15,1920,1080,yolov5s,offload
7130,3901,,1756495431785354,1756495431785470,1756495431794387,1756495431957558,1756495431771557,1756495431998436,116,163171,63592,226879,163156,58065,15,1920,1080,yolov5s,offload
7132,3961,,1756495431919416,1756495431919532,1756495431957809,1756495432118465,1756495431905344,1756495432159692,116,160656,93576,254348,160641,58124,16,1920,1080,yolov5s,offload
7134,4021,,1756495432055377,1756495432055501,1756495432118826,1756495432278539,1756495432040841,1756495432319355,124,159713,118677,278514,159699,57928,16,1920,1080,yolov5s,offload
7137,4111,,1756495432257344,1756495432257471,1756495432278793,1756495432442423,1756495432243690,1756495432483351,127,163630,75904,239661,163609,58674,24,1920,1080,yolov5s,offload
7139,4171,,1756495432391701,1756495432391818,1756495432442754,1756495432606956,1756495432378040,1756495432647681,117,164202,105322,269641,164183,58692,27,1920,1080,yolov5s,offload
7142,4261,,1756495432594698,1756495432594821,1756495432607191,1756495432767869,1756495432580774,1756495432808956,123,160678,67381,228182,160662,58872,16,1920,1080,yolov5s,offload
7144,4321,,1756495432729200,1756495432729316,1756495432768175,1756495432927793,1756495432715185,1756495432969036,116,159618,94117,253851,159603,57811,16,1920,1080,yolov5s,offload
7146,4381,,1756495432862170,1756495432862290,1756495432928093,1756495433087922,1756495432849472,1756495433128558,120,159829,119137,279086,159815,57848,12,1920,1080,yolov5s,offload
7149,4471,,1756495433066619,1756495433066736,1756495433088157,1756495433250609,1756495433052172,1756495433291281,117,162452,76540,239109,162438,58188,12,1920,1080,yolov5s,offload
7151,4531,,1756495433200858,1756495433200973,1756495433250892,1756495433412746,1756495433187175,1756495433454839,115,161854,105695,267664,161839,57274,15,1920,1080,yolov5s,offload
7154,4621,,1756495433401921,1756495433402041,1756495433413041,1756495433578223,1756495433388161,1756495433619321,120,165182,65858,231160,165167,57822,15,1920,1080,yolov5s,offload
7156,4681,,1756495433538548,1756495433538664,1756495433578652,1756495433740772,1756495433523805,1756495433782291,116,162120,96250,258486,162105,57707,15,1920,1080,yolov5s,offload
7159,4771,,1756495433741627,1756495433741747,1756495433741008,1756495433901499,1756495433725715,1756495433948584,120,160491,62258,222869,160477,58662,15,1920,1080,yolov5s,offload
7161,4831,,1756495433875469,1756495433875589,1756495433901760,1756495434065119,1756495433859351,1756495434105998,120,163359,83168,246647,163346,58193,13,1920,1080,yolov5s,offload
7163,4891,,1756495434006397,1756495434006514,1756495434065520,1756495434224576,1756495433995266,1756495434265450,117,159056,111011,270184,159042,57839,12,1920,1080,yolov5s,offload
7166,4981,,1756495434211973,1756495434212094,1756495434224834,1756495434387554,1756495434198134,1756495434428424,121,162720,67449,230290,162706,59830,16,1920,1080,yolov5s,offload
7168,5041,,1756495434347199,1756495434347322,1756495434388034,1756495434548880,1756495434333125,1756495434590851,123,160846,96757,257726,160828,60450,19,1920,1080,yolov5s,offload
7171,5131,,1756495434548105,1756495434548229,1756495434549126,1756495434711609,1756495434534458,1756495434752512,124,162483,55447,218054,162468,60219,17,1920,1080,yolov5s,offload
7173,5191,,1756495434683625,1756495434683747,1756495434712054,1756495434877358,1756495434670003,1756495434918257,122,165304,82828,248254,165288,60792,14,1920,1080,yolov5s,offload
7175,5251,,1756495434818813,1756495434818955,1756495434877628,1756495435041096,1756495434805203,1756495435081474,142,163468,112661,276271,163449,60338,21,1920,1080,yolov5s,offload
7178,5341,,1756495435018810,1756495435018948,1756495435041338,1756495435204608,1756495435007682,1756495435245497,138,163270,74407,237815,163255,58711,15,1920,1080,yolov5s,offload
7180,5401,,1756495435156008,1756495435156127,1756495435204903,1756495435368110,1756495435142157,1756495435411679,119,163207,106196,269522,163188,59618,21,1920,1080,yolov5s,offload
7183,5491,,1756495435358109,1756495435358228,1756495435368396,1756495435535405,1756495435343643,1756495435576075,119,167009,65304,232432,166992,59081,24,1920,1080,yolov5s,offload
7185,5551,,1756495435491102,1756495435491228,1756495435535662,1756495435699051,1756495435477362,1756495435740602,126,163389,99725,263240,163375,57783,20,1920,1080,yolov5s,offload
7188,5641,,1756495435694194,1756495435694322,1756495435699335,1756495435862333,1756495435680243,1756495435903878,128,162998,60509,223635,162983,57380,19,1920,1080,yolov5s,offload
7190,5701,,1756495435829583,1756495435829701,1756495435862582,1756495436024082,1756495435815604,1756495436065042,118,161500,87820,249438,161486,57192,18,1920,1080,yolov5s,offload
7192,5761,,1756495435964396,1756495435964513,1756495436024505,1756495436186790,1756495435950561,1756495436227242,117,162285,114279,276681,162270,57182,18,1920,1080,yolov5s,offload
7195,5851,,1756495436166193,1756495436166310,1756495436187102,1756495436353055,1756495436152462,1756495436394523,117,165953,75991,242061,165937,57813,19,1920,1080,yolov5s,offload
7197,5911,,1756495436302354,1756495436302478,1756495436353328,1756495436514814,1756495436287924,1756495436555611,124,161486,106077,267687,161471,58114,20,1920,1080,yolov5s,offload
7200,6001,,1756495436503627,1756495436503743,1756495436515210,1756495436678989,1756495436489734,1756495436719704,116,163779,66075,229970,163758,58786,25,1920,1080,yolov5s,offload
7202,6061,,1756495436637441,1756495436637569,1756495436679294,1756495436843701,1756495436623568,1756495436885284,128,164407,97181,261716,164387,58538,27,1920,1080,yolov5s,offload
7205,6151,,1756495436840585,1756495436840704,1756495436843948,1756495437014467,1756495436826867,1756495437055564,119,170519,58059,228697,170499,58370,28,1920,1080,yolov5s,offload
7207,6211,,1756495436971879,1756495436972006,1756495437014736,1756495437176258,1756495436961226,1756495437217081,127,161522,94206,255855,161503,57465,26,1920,1080,yolov5s,offload
7210,6301,,1756495437177393,1756495437177507,1756495437176544,1756495437337367,1756495437163449,1756495437378235,114,160823,53849,214786,160809,56887,18,1920,1080,yolov5s,offload
7212,6361,,1756495437311450,1756495437311570,1756495437337633,1756495437500227,1756495437297539,1756495437541877,120,162594,81624,244338,162580,56632,18,1920,1080,yolov5s,offload
7214,6421,,1756495437447841,1756495437447966,1756495437500540,1756495437660996,1756495437432893,1756495437703331,125,160456,109857,270438,160436,56962,22,1920,1080,yolov5s,offload
7217,6511,,1756495437648415,1756495437648539,1756495437661318,1756495437824447,1756495437634291,1756495437865134,124,163129,67590,230843,163091,57081,18,1920,1080,yolov5s,offload
7219,6571,,1756495437783675,1756495437783795,1756495437824863,1756495437985222,1756495437770006,1756495438026069,120,160359,95584,256063,160344,56705,19,1920,1080,yolov5s,offload
7222,6661,,1756495437982110,1756495437982233,1756495437985507,1756495438147580,1756495437971359,1756495438188824,123,162073,55269,217465,162053,57000,21,1920,1080,yolov5s,offload
7224,6721,,1756495438120076,1756495438120198,1756495438147831,1756495438311724,1756495438106213,1756495438353461,122,163893,83233,247248,163877,57558,20,1920,1080,yolov5s,offload
7226,6781,,1756495438256057,1756495438256183,1756495438312009,1756495438474704,1756495438242241,1756495438521069,126,162695,116007,278828,162680,58370,20,1920,1080,yolov5s,offload
