sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
27,811,RSU-0001,Offload,1769285254306322,1769285254305521,1769285254305728,1769285254305728,1769285254557339,1769285254557339,1769285254660347,1769285254660347,1769285254663325,357003,207,49142,103008,204646,103008,170880,15,yolov5n,WebpLossy,T2,Letterbox
28,841,RSU-0002,Offload,1769285255306592,1769285255309262,1769285255309442,1769285255309443,1769285255355927,1769285255355927,1769285255459213,1769285255459213,1769285255462284,155692,181,52219,103286,6,103286,174342,12,yolov5n,WebpLossy,T2,Letterbox
28,841,RSU-0001,Offload,1769285255306590,1769285255309865,1769285255310086,1769285255310087,1769285255459493,1769285255459493,1769285255561044,1769285255561044,1769285255564038,257448,222,155669,101551,6,101551,174342,12,yolov5n,WebpLossy,T2,Letterbox
28,841,RSU-0000,Offload,1769285255306574,1769285255309846,1769285255310060,1769285255310061,1769285255561081,1769285255561081,1769285255663536,1769285255663536,1769285255666209,359635,215,155550,102455,101415,102455,174342,12,yolov5n,WebpLossy,T2,Letterbox
29,871,RSU-0001,Offload,1769285256308179,1769285256310613,1769285256310816,1769285256310816,1769285256357169,1769285256357169,1769285256460054,1769285256460054,1769285256462746,154567,203,51473,102885,6,102885,179192,13,yolov5n,WebpLossy,T2,Letterbox
29,871,RSU-0000,Offload,1769285256308165,1769285256311443,1769285256311659,1769285256311659,1769285256460105,1769285256460105,1769285256561379,1769285256561379,1769285256564310,256145,216,60024,101274,94631,101274,179192,13,yolov5n,WebpLossy,T2,Letterbox
29,871,RSU-0002,Offload,1769285256308180,1769285256311780,1769285256311974,1769285256311974,1769285256561409,1769285256561409,1769285256663748,1769285256663748,1769285256666502,358322,194,51846,102339,203943,102339,179192,13,yolov5n,WebpLossy,T2,Letterbox
30,901,RSU-0001,Offload,1769285257309583,1769285257311791,1769285257312031,1769285257312032,1769285257352915,1769285257352915,1769285257456604,1769285257456604,1769285257459425,149842,241,45906,103689,6,103689,170898,15,yolov5n,WebpLossy,T2,Letterbox
30,901,RSU-0002,Offload,1769285257309584,1769285257310271,1769285257310451,1769285257310451,1769285257456903,1769285257456903,1769285257558277,1769285257558277,1769285257561268,251684,180,150124,101374,6,101374,170898,15,yolov5n,WebpLossy,T2,Letterbox
30,901,RSU-0000,Offload,1769285257309566,1769285257311518,1769285257311746,1769285257311746,1769285257558315,1769285257558315,1769285257661065,1769285257661065,1769285257663978,354412,228,150134,102750,101300,102750,170898,15,yolov5n,WebpLossy,T2,Letterbox
31,931,RSU-0002,Offload,1769285258311339,1769285258315565,1769285258315789,1769285258315789,1769285258361223,1769285258361223,1769285258463503,1769285258463504,1769285258466437,155098,224,52587,102281,6,102280,166052,12,yolov5n,WebpLossy,T2,Letterbox
31,931,RSU-0001,Offload,1769285258311338,1769285258314425,1769285258314625,1769285258314626,1769285258463794,1769285258463794,1769285258565311,1769285258565311,1769285258568323,256985,201,155262,101517,5,101517,166052,12,yolov5n,WebpLossy,T2,Letterbox
31,931,RSU-0000,Offload,1769285258311320,1769285258312345,1769285258312550,1769285258312550,1769285258565344,1769285258565349,1769285258667611,1769285258667611,1769285258670437,359117,205,155208,102267,101437,102262,166052,12,yolov5n,WebpLossy,T2,Letterbox
32,961,RSU-0000,Offload,1769285259312251,1769285259315117,1769285259315337,1769285259315337,1769285259363162,1769285259363162,1769285259466438,1769285259466438,1769285259469537,157286,220,53784,103276,6,103276,164482,12,yolov5n,WebpLossy,T2,Letterbox
32,961,RSU-0001,Offload,1769285259312275,1769285259315394,1769285259315592,1769285259315592,1769285259466479,1769285259466479,1769285259567971,1769285259567971,1769285259571022,258747,198,55008,101492,102049,101492,164482,12,yolov5n,WebpLossy,T2,Letterbox
32,961,RSU-0002,Offload,1769285259312276,1769285259314510,1769285259314722,1769285259314722,1769285259568000,1769285259568000,1769285259671117,1769285259671117,1769285259674012,361736,212,54516,103117,203891,103117,164482,12,yolov5n,WebpLossy,T2,Letterbox
33,991,RSU-0000,Offload,1769285260313248,1769285260316495,1769285260316681,1769285260316681,1769285260361262,1769285260361262,1769285260465405,1769285260465405,1769285260468393,155145,186,50810,104143,6,104143,165038,10,yolov5n,WebpLossy,T2,Letterbox
33,991,RSU-0001,Offload,1769285260313259,1769285260316231,1769285260316438,1769285260316438,1769285260465448,1769285260465448,1769285260567137,1769285260567137,1769285260570264,257005,207,57370,101689,97739,101689,165038,10,yolov5n,WebpLossy,T2,Letterbox
33,991,RSU-0002,Offload,1769285260313260,1769285260315590,1769285260315797,1769285260315797,1769285260567167,1769285260567167,1769285260669442,1769285260669442,1769285260672378,359118,207,50884,102275,205752,102275,165038,10,yolov5n,WebpLossy,T2,Letterbox
34,1021,RSU-0002,Offload,1769285261314432,1769285261317529,1769285261317763,1769285261317764,1769285261363352,1769285261363352,1769285261464780,1769285261464780,1769285261467831,153399,235,51731,101428,5,101428,164956,10,yolov5n,WebpLossy,T2,Letterbox
34,1021,RSU-0000,Offload,1769285261314412,1769285261317180,1769285261317400,1769285261317400,1769285261465066,1769285261465066,1769285261566843,1769285261566843,1769285261569724,255312,220,153309,101777,6,101777,164956,10,yolov5n,WebpLossy,T2,Letterbox
34,1021,RSU-0001,Offload,1769285261314431,1769285261316643,1769285261316844,1769285261316844,1769285261566880,1769285261566881,1769285261669390,1769285261669390,1769285261672388,357957,201,153609,102510,101637,102509,164956,10,yolov5n,WebpLossy,T2,Letterbox
35,1051,RSU-0002,Offload,1769285262316432,1769285262316815,1769285262317010,1769285262317010,1769285262359320,1769285262359320,1769285262462458,1769285262462458,1769285262465602,149170,195,45832,103138,5,103138,163424,10,yolov5n,WebpLossy,T2,Letterbox
35,1051,RSU-0000,Offload,1769285262316421,1769285262318362,1769285262318559,1769285262318559,1769285262462734,1769285262462734,1769285262564346,1769285262564346,1769285262567015,250594,197,148778,101612,7,101612,163424,10,yolov5n,WebpLossy,T2,Letterbox
35,1051,RSU-0001,Offload,1769285262316432,1769285262318741,1769285262318956,1769285262318957,1769285262564377,1769285262564377,1769285262666740,1769285262666740,1769285262669900,353468,216,149298,102363,101591,102363,163424,10,yolov5n,WebpLossy,T2,Letterbox
36,1081,RSU-0002,Offload,1769285263318442,1769285263320729,1769285263320932,1769285263320932,1769285263356630,1769285263356631,1769285263459275,1769285263459275,1769285263462419,143977,203,41124,102645,5,102644,164780,9,yolov5n,WebpLossy,T2,Letterbox
