sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
232,697,RSU-0002,Offload,1769310330600923,1769310330603946,1769310330604148,1769310330604148,1769310331278146,1769310331278146,1769310331584847,1769310331584847,1769310331585493,984570,202,25369,306701,652298,306701,67539,21,yolov5s,JpgLossy,T1,FHD
241,724,RSU-0000,Offload,1769310331510905,1769310331517074,1769310331517271,1769310331517271,1769310331584880,1769310331584880,1769310331892929,1769310331892929,1769310331894042,383137,197,22134,308049,52757,308049,67585,21,yolov5s,JpgLossy,T1,FHD
241,724,RSU-0001,Offload,1769310331510919,1769310331511943,1769310331512144,1769310331512144,1769310331892958,1769310331892958,1769310332200519,1769310332200519,1769310332201340,690421,201,21890,307561,360769,307561,67585,21,yolov5s,JpgLossy,T1,FHD
241,724,RSU-0002,Offload,1769310331510920,1769310331515558,1769310331515762,1769310331515762,1769310332200548,1769310332200548,1769310332510591,1769310332510591,1769310332511448,1000528,204,21726,310043,668555,310043,67585,21,yolov5s,JpgLossy,T1,FHD
250,751,RSU-0000,Offload,1769310332421883,1769310332427778,1769310332427978,1769310332427979,1769310332510624,1769310332510624,1769310332820047,1769310332820047,1769310332820883,399000,201,25218,309423,64158,309423,68369,20,yolov5s,JpgLossy,T1,FHD
250,751,RSU-0001,Offload,1769310332421902,1769310332423504,1769310332423695,1769310332423696,1769310332820078,1769310332820078,1769310333129451,1769310333129451,1769310333130165,708263,192,21913,309373,376785,309373,68369,20,yolov5s,JpgLossy,T1,FHD
250,751,RSU-0002,Offload,1769310332421903,1769310332426214,1769310332426420,1769310332426420,1769310333129480,1769310333129481,1769310333439194,1769310333439195,1769310333440165,1018262,206,25635,309715,682706,309713,68369,20,yolov5s,JpgLossy,T1,FHD
259,778,RSU-0000,Offload,1769310333333905,1769310333340121,1769310333340318,1769310333340318,1769310333439228,1769310333439228,1769310333748269,1769310333748269,1769310333750137,416232,197,22827,309041,84167,309041,68583,18,yolov5s,JpgLossy,T1,FHD
259,778,RSU-0001,Offload,1769310333333924,1769310333336337,1769310333336537,1769310333336538,1769310333748295,1769310333748295,1769310334057385,1769310334057385,1769310334060448,726524,201,22779,309090,394454,309090,68583,18,yolov5s,JpgLossy,T1,FHD
259,778,RSU-0002,Offload,1769310333333926,1769310333336928,1769310333337130,1769310333337130,1769310334057413,1769310334057413,1769310334365787,1769310334365787,1769310334368390,1034464,202,21987,308374,703901,308374,68583,18,yolov5s,JpgLossy,T1,FHD
268,805,RSU-0000,Offload,1769310334243822,1769310334250498,1769310334250660,1769310334250660,1769310334365822,1769310334365822,1769310334674130,1769310334674130,1769310334674791,430969,162,20490,308308,102009,308308,68019,16,yolov5s,JpgLossy,T1,FHD
268,805,RSU-0001,Offload,1769310334243845,1769310334246796,1769310334246980,1769310334246980,1769310334674149,1769310334674150,1769310334981542,1769310334981542,1769310334982455,738610,184,22348,307393,408685,307392,68019,16,yolov5s,JpgLossy,T1,FHD
