sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
415,831,RSU-0000,Local,1769299738477735,1769299815464926,1769299816068168,1769299817089889,,1769299816458463,1769299817089888,,1769299818062015,79584280,1624963,,,,631425,8296178,12,yolov5n,PngLossless,T3,FHD
417,835,RSU-0000,Local,1769299738613810,1769299816708628,1769299816719002,1769299817721884,,1769299817090023,1769299817721884,,1769299818062069,79448259,1013256,,,,631861,8296178,12,yolov5n,PngLossless,T3,FHD
580,1161,RSU-0001,Local,1769299749696751,1769299817326665,1769299817515749,1769299818405668,,1769299817673654,1769299818405667,,1769299818512152,68815401,1079003,,,,732013,8296178,10,yolov5n,PngLossless,T3,FHD
419,839,RSU-0000,Local,1769299738750615,1769299817377363,1769299817567119,1769299818363920,,1769299817722027,1769299818363919,,1769299818534857,79784242,986557,,,,641892,8296178,12,yolov5n,PngLossless,T3,FHD
585,1171,RSU-0001,Local,1769299750037433,1769299818292450,1769299818301277,1769299819129131,,1769299818405820,1769299819129130,,1769299819372422,69334989,836681,,,,723310,8296178,9,yolov5n,PngLossless,T3,FHD
421,843,RSU-0000,Local,1769299738886287,1769299818046153,1769299818329250,1769299819007921,,1769299818364046,1769299819007921,,1769299819588365,80702078,961768,,,,643875,8296178,14,yolov5n,PngLossless,T3,FHD
588,1177,RSU-0001,Local,1769299750242450,1769299818705272,1769299818895272,1769299819846934,,1769299819129287,1769299819846933,,1769299819924676,69682226,1141662,,,,717646,8296178,10,yolov5n,PngLossless,T3,FHD
591,1183,RSU-0001,Local,1769299750446238,1769299819368792,1769299819561535,1769299820572364,,1769299819847076,1769299820572363,,1769299820898613,70452375,1203572,,,,725287,8296178,10,yolov5n,PngLossless,T3,FHD
424,849,RSU-0000,Local,1769299739090462,1769299818540766,1769299818985062,1769299819633845,,1769299819008056,1769299819633845,,1769299821293658,82203196,1093079,,,,625789,8296178,12,yolov5n,PngLossless,T3,FHD
426,853,RSU-0000,Local,1769299739226845,1769299819578983,1769299819588045,1769299820268944,,1769299819633987,1769299820268943,,1769299821296722,82069877,689961,,,,634956,8296178,11,yolov5n,PngLossless,T3,FHD
