sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
57,343,RSU-0001,Local,1769291216433964,1769291216433454,1769291216501380,1769291217133931,,1769291216620659,1769291217133930,,1769291217141941,707977,700477,,,,513271,1324154,17,yolov5n,PngLossless,T3,Letterbox
59,355,RSU-0002,Local,1769291216835602,1769291216830132,1769291216837638,1769291217389286,,1769291216918079,1769291217389285,,1769291217403700,568098,559154,,,,471206,1324151,16,yolov5n,PngLossless,T3,Letterbox
59,355,RSU-0000,Local,1769291216835588,1769291216842141,1769291216886380,1769291217434746,,1769291216959521,1769291217434745,,1769291217440358,604770,592605,,,,475224,1324151,16,yolov5n,PngLossless,T3,Letterbox
60,361,RSU-0001,Local,1769291217036604,1769291217036614,1769291217110712,1769291217649171,,1769291217134094,1769291217649170,,1769291217703245,666641,612557,,,,515076,1324130,17,yolov5n,PngLossless,T3,Letterbox
61,367,RSU-0002,Local,1769291217238674,1769291217236655,1769291217245299,1769291217868581,,1769291217389440,1769291217868581,,1769291217878646,639972,631926,,,,479141,1324161,16,yolov5n,PngLossless,T3,Letterbox
61,367,RSU-0000,Local,1769291217238653,1769291217242073,1769291217323182,1769291217912876,,1769291217434890,1769291217912875,,1769291217915938,677285,670803,,,,477985,1324161,16,yolov5n,PngLossless,T3,Letterbox
62,373,RSU-0001,Local,1769291217440156,1769291217440143,1769291217476385,1769291218162833,,1769291217649323,1769291218162832,,1769291218173050,732894,722690,,,,513509,1324155,16,yolov5n,PngLossless,T3,Letterbox
64,385,RSU-0002,Local,1769291217842616,1769291217838031,1769291217850524,1769291218338460,,1769291217868738,1769291218338460,,1769291218352553,509937,500429,,,,469722,1324144,18,yolov5n,PngLossless,T3,Letterbox
64,385,RSU-0000,Local,1769291217842600,1769291217843800,1769291217884660,1769291218387883,,1769291217913017,1769291218387882,,1769291218393906,551306,544083,,,,474865,1324144,18,yolov5n,PngLossless,T3,Letterbox
65,391,RSU-0001,Local,1769291218044756,1769291218044894,1769291218078645,1769291218676975,,1769291218162980,1769291218676974,,1769291218696734,651978,632081,,,,513994,1324167,18,yolov5n,PngLossless,T3,Letterbox
66,397,RSU-0002,Local,1769291218246460,1769291218245087,1769291218254501,1769291218815831,,1769291218338596,1769291218815830,,1769291218830014,583554,570744,,,,477234,1324161,15,yolov5n,PngLossless,T3,Letterbox
66,397,RSU-0000,Local,1769291218246442,1769291218250888,1769291218285897,1769291218865153,,1769291218388016,1769291218865153,,1769291218901163,654721,614265,,,,477137,1324161,15,yolov5n,PngLossless,T3,Letterbox
67,403,RSU-0001,Local,1769291218448538,1769291218449506,1769291218484272,1769291219191105,,1769291218677128,1769291219191104,,1769291219200944,752406,741599,,,,513976,1324143,15,yolov5n,PngLossless,T3,Letterbox
68,409,RSU-0002,Local,1769291218650294,1769291218649410,1769291218658942,1769291219296881,,1769291218815991,1769291219296880,,1769291219307063,656769,647471,,,,480889,1324162,15,yolov5n,PngLossless,T3,Letterbox
68,409,RSU-0000,Local,1769291218650236,1769291218655770,1769291218759749,1769291219345413,,1769291218865288,1769291219345412,,1769291219351308,701072,689643,,,,480124,1324162,15,yolov5n,PngLossless,T3,Letterbox
70,421,RSU-0001,Local,1769291219051858,1769291219051430,1769291219085563,1769291219707226,,1769291219191250,1769291219707225,,1769291219714729,662871,655796,,,,515975,1324190,13,yolov5n,PngLossless,T3,Letterbox
71,427,RSU-0002,Local,1769291219253711,1769291219257727,1769291219272598,1769291219774486,,1769291219297033,1769291219774485,,1769291219788393,534682,516759,,,,477452,1324193,14,yolov5n,PngLossless,T3,Letterbox
71,427,RSU-0000,Local,1769291219253683,1769291219258327,1769291219292329,1769291219820717,,1769291219345554,1769291219820717,,1769291219826413,572730,562390,,,,475163,1324193,14,yolov5n,PngLossless,T3,Letterbox
73,439,RSU-0001,Local,1769291219655653,1769291219655444,1769291219689688,1769291220220934,,1769291219707373,1769291220220934,,1769291220231505,575852,565490,,,,513561,1324185,16,yolov5n,PngLossless,T3,Letterbox
73,439,RSU-0002,Local,1769291219655654,1769291219654557,1769291219663615,1769291220254893,,1769291219774633,1769291220254892,,1769291220267173,611519,600336,,,,480259,1324185,16,yolov5n,PngLossless,T3,Letterbox
73,439,RSU-0000,Local,1769291219655631,1769291219660931,1769291219723969,1769291220297429,,1769291219820857,1769291220297429,,1769291220305517,649886,636498,,,,476572,1324185,16,yolov5n,PngLossless,T3,Letterbox
75,451,RSU-0002,Local,1769291220058733,1769291220055549,1769291220064725,1769291220730417,,1769291220254990,1769291220730416,,1769291220743817,685084,674868,,,,475426,1324150,15,yolov5n,PngLossless,T3,Letterbox
75,451,RSU-0001,Local,1769291220058732,1769291220059122,1769291220098082,1769291220736069,,1769291220221037,1769291220736068,,1769291220746509,687777,676947,,,,515031,1324150,15,yolov5n,PngLossless,T3,Letterbox
75,451,RSU-0000,Local,1769291220058716,1769291220064903,1769291220181565,1769291220772180,,1769291220297562,1769291220772179,,1769291220777948,719232,707277,,,,474617,1324150,15,yolov5n,PngLossless,T3,Letterbox
78,469,RSU-0002,Local,1769291220662040,1769291220661153,1769291220669885,1769291221209740,,1769291220730560,1769291221209739,,1769291221223061,561021,548587,,,,479179,1324123,12,yolov5n,PngLossless,T3,Letterbox
78,469,RSU-0000,Local,1769291220662023,1769291220667469,1769291220709634,1769291221248108,,1769291220772322,1769291221248107,,1769291221253589,591566,580639,,,,475785,1324123,12,yolov5n,PngLossless,T3,Letterbox
78,469,RSU-0001,Local,1769291220662038,1769291220661610,1769291220695531,1769291221250025,,1769291220736186,1769291221250024,,1769291221260717,598679,588415,,,,513838,1324123,12,yolov5n,PngLossless,T3,Letterbox
80,481,RSU-0002,Local,1769291221064904,1769291221065773,1769291221074505,1769291221683463,,1769291221209877,1769291221683462,,1769291221694296,629392,617690,,,,473585,1324099,14,yolov5n,PngLossless,T3,Letterbox
80,481,RSU-0000,Local,1769291221064887,1769291221069294,1769291221102336,1769291221726026,,1769291221248245,1769291221726025,,1769291221728724,663837,656732,,,,477780,1324099,14,yolov5n,PngLossless,T3,Letterbox
80,481,RSU-0001,Local,1769291221064903,1769291221064615,1769291221107231,1769291221763429,,1769291221250156,1769291221763428,,1769291221774160,709257,698814,,,,513272,1324099,14,yolov5n,PngLossless,T3,Letterbox
83,499,RSU-0002,Local,1769291221669075,1769291221667549,1769291221671156,1769291222157811,,1769291221683620,1769291222157810,,1769291222171990,502915,490262,,,,474190,1324114,15,yolov5n,PngLossless,T3,Letterbox
83,499,RSU-0000,Local,1769291221669056,1769291221674920,1769291221711236,1769291222202523,,1769291221726180,1769291222202522,,1769291222208336,539280,527603,,,,476342,1324114,15,yolov5n,PngLossless,T3,Letterbox
83,499,RSU-0001,Local,1769291221669073,1769291221671058,1769291221704428,1769291222278232,,1769291221763568,1769291222278231,,1769291222314548,645475,607174,,,,514663,1324114,15,yolov5n,PngLossless,T3,Letterbox
85,511,RSU-0002,Local,1769291222070687,1769291222068240,1769291222077163,1769291222627593,,1769291222157952,1769291222627592,,1769291222641604,570917,559353,,,,469640,1324132,14,yolov5n,PngLossless,T3,Letterbox
85,511,RSU-0000,Local,1769291222070673,1769291222075552,1769291222112070,1769291222677443,,1769291222202675,1769291222677442,,1769291222682077,611404,601891,,,,474767,1324132,14,yolov5n,PngLossless,T3,Letterbox
