sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
388,777,RSU-0000,Local,1769298089422042,1769298089430246,1769298089485383,1769298090192928,,1769298089528702,1769298090192927,,1769298090195770,773728,762682,,,,664225,553876,19,yolov5n,WebpLossy,T3,FHD
395,791,RSU-0002,Local,1769298089897630,1769298089904964,1769298089912391,1769298090555948,,1769298089938769,1769298090555947,,1769298090561420,663790,650984,,,,617178,551412,17,yolov5n,WebpLossy,T3,FHD
395,791,RSU-0001,Local,1769298089897629,1769298089900867,1769298089915208,1769298090735972,,1769298089965993,1769298090735971,,1769298090769686,872057,835105,,,,769978,551412,17,yolov5n,WebpLossy,T3,FHD
398,797,RSU-0000,Local,1769298090101324,1769298090109261,1769298090128013,1769298090851013,,1769298090193053,1769298090851012,,1769298090855110,753786,741752,,,,657959,554436,16,yolov5n,WebpLossy,T3,FHD
404,809,RSU-0002,Local,1769298090509393,1769298090516331,1769298090523418,1769298091165154,,1769298090556088,1769298091165153,,1769298091170209,660816,648823,,,,609065,550304,16,yolov5n,WebpLossy,T3,FHD
406,813,RSU-0001,Local,1769298090645472,1769298090649225,1769298090679764,1769298091505802,,1769298090736097,1769298091505801,,1769298091512953,867481,856577,,,,769704,549730,18,yolov5n,WebpLossy,T3,FHD
408,817,RSU-0000,Local,1769298090780892,1769298090788430,1769298090842388,1769298091515100,,1769298090851153,1769298091515099,,1769298091517891,736999,726670,,,,663946,547986,17,yolov5n,WebpLossy,T3,FHD
413,827,RSU-0002,Local,1769298091122385,1769298091128318,1769298091134053,1769298091783369,,1769298091165295,1769298091783368,,1769298091790067,667682,655051,,,,618073,553822,11,yolov5n,WebpLossy,T3,FHD
418,837,RSU-0000,Local,1769298091462337,1769298091472763,1769298091497431,1769298092174389,,1769298091515261,1769298092174388,,1769298092207310,744973,701626,,,,659127,559310,9,yolov5n,WebpLossy,T3,FHD
418,837,RSU-0001,Local,1769298091462354,1769298091468367,1769298091493187,1769298092270406,,1769298091505963,1769298092270405,,1769298092277443,815089,802039,,,,764442,559310,9,yolov5n,WebpLossy,T3,FHD
422,845,RSU-0002,Local,1769298091733926,1769298091739289,1769298091744265,1769298092397191,,1769298091783516,1769298092397189,,1769298092402158,668232,657902,,,,613673,557970,15,yolov5n,WebpLossy,T3,FHD
