sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
629,1259,RSU-0001,Local,1769317265360829,1769317265364167,1769317265370308,1769317266815997,,1769317265396250,1769317266815996,,1769317266820569,1459740,1451830,,,,1419746,164130,14,yolov5s,WebpLossy,T1,Letterbox
639,1279,RSU-0000,Local,1769317266040073,1769317266048993,1769317266055202,1769317267353930,,1769317266076833,1769317267353929,,1769317267358137,1318064,1304937,,,,1277096,165430,14,yolov5s,WebpLossy,T1,Letterbox
641,1283,RSU-0002,Local,1769317266176515,1769317266185233,1769317266188682,1769317267558184,,1769317266196612,1769317267558184,,1769317267558087,1381572,1372951,,,,1361572,164570,14,yolov5s,WebpLossy,T1,Letterbox
650,1301,RSU-0001,Local,1769317266788140,1769317266790700,1769317266796663,1769317268238469,,1769317266816138,1769317268238469,,1769317268243349,1455209,1447769,,,,1422331,166170,14,yolov5s,WebpLossy,T1,Letterbox
657,1315,RSU-0000,Local,1769317267264256,1769317267272063,1769317267277103,1769317268626905,,1769317267354066,1769317268626904,,1769317268630597,1366341,1354842,,,,1272838,166622,16,yolov5s,WebpLossy,T1,Letterbox
661,1323,RSU-0002,Local,1769317267536514,1769317267544666,1769317267549674,1769317268918031,,1769317267558328,1769317268918030,,1769317268917547,1381033,1373365,,,,1359702,165016,16,yolov5s,WebpLossy,T1,Letterbox
671,1343,RSU-0001,Local,1769317268217597,1769317268221187,1769317268228018,1769317269659071,,1769317268238638,1769317269659070,,1769317269663677,1446080,1437884,,,,1420432,167226,17,yolov5s,WebpLossy,T1,Letterbox
676,1353,RSU-0000,Local,1769317268558305,1769317268565974,1769317268572194,1769317269906020,,1769317268627047,1769317269906020,,1769317269909527,1351222,1340046,,,,1278973,166686,16,yolov5s,WebpLossy,T1,Letterbox
681,1363,RSU-0002,Local,1769317268897998,1769317268907278,1769317268910266,1769317270277392,,1769317268918170,1769317270277392,,1769317270277055,1379057,1370114,,,,1359222,166020,16,yolov5s,WebpLossy,T1,Letterbox
692,1385,RSU-0001,Local,1769317269645911,1769317269649575,1769317269655778,1769317271080191,,1769317269659225,1769317271080191,,1769317271092276,1446365,1430616,,,,1420966,167542,20,yolov5s,WebpLossy,T1,Letterbox
695,1391,RSU-0000,Local,1769317269851592,1769317269860088,1769317269865039,1769317271179960,,1769317269906161,1769317271179959,,1769317271180402,1328810,1319872,,,,1273798,167544,18,yolov5s,WebpLossy,T1,Letterbox
701,1403,RSU-0002,Local,1769317270258974,1769317270266672,1769317270269662,1769317271628488,,1769317270277553,1769317271628487,,1769317271631862,1372888,1361816,,,,1350934,167196,18,yolov5s,WebpLossy,T1,Letterbox
714,1429,RSU-0000,Local,1769317271142461,1769317271149878,1769317271161218,1769317272464718,,1769317271180088,1769317272464717,,1769317272465292,1322831,1314840,,,,1284629,167688,17,yolov5s,WebpLossy,T1,Letterbox
712,1425,RSU-0001,Local,1769317271006169,1769317271008649,1769317271014408,1769317272534262,,1769317271080581,1769317272534261,,1769317272539050,1532881,1525613,,,,1453680,167660,16,yolov5s,WebpLossy,T1,Letterbox
720,1441,RSU-0002,Local,1769317271551477,1769317271560728,1769317271561427,1769317272976578,,1769317271628625,1769317272976577,,1769317272979178,1427701,1415850,,,,1347952,168388,16,yolov5s,WebpLossy,T1,Letterbox
733,1467,RSU-0000,Local,1769317272435412,1769317272443040,1769317272449267,1769317273741183,,1769317272464866,1769317273741182,,1769317273742367,1306955,1298143,,,,1276316,170066,19,yolov5s,WebpLossy,T1,Letterbox
734,1469,RSU-0001,Local,1769317272503287,1769317272506375,1769317272513075,1769317273936326,,1769317272534419,1769317273936325,,1769317273946877,1443590,1429951,,,,1401906,168762,19,yolov5s,WebpLossy,T1,Letterbox
740,1481,RSU-0002,Local,1769317272911359,1769317272917932,1769317272919336,1769317274329745,,1769317272976720,1769317274329744,,1769317274332313,1420954,1411813,,,,1353024,169744,17,yolov5s,WebpLossy,T1,Letterbox
751,1503,RSU-0000,Local,1769317273661287,1769317273667455,1769317273672796,1769317275016686,,1769317273741327,1769317275016685,,1769317275020421,1359134,1349231,,,,1275358,167762,17,yolov5s,WebpLossy,T1,Letterbox
754,1509,RSU-0001,Local,1769317273864827,1769317273867364,1769317273874539,1769317275340397,,1769317273936678,1769317275340397,,1769317275348326,1483499,1473033,,,,1403719,167242,16,yolov5s,WebpLossy,T1,Letterbox
760,1521,RSU-0002,Local,1769317274273918,1769317274281010,1769317274282460,1769317275685868,,1769317274329888,1769317275685867,,1769317275688705,1414787,1404858,,,,1355979,167662,18,yolov5s,WebpLossy,T1,Letterbox
770,1541,RSU-0000,Local,1769317274954950,1769317274962374,1769317274967117,1769317276292244,,1769317275016831,1769317276292244,,1769317276295544,1340594,1329870,,,,1275413,156988,13,yolov5s,WebpLossy,T1,Letterbox
775,1551,RSU-0001,Local,1769317275296380,1769317275297929,1769317275303100,1769317276741774,,1769317275340560,1769317276741773,,1769317276746504,1450124,1443845,,,,1401213,157016,14,yolov5s,WebpLossy,T1,Letterbox
780,1561,RSU-0002,Local,1769317275637393,1769317275643926,1769317275644252,1769317277038562,,1769317275686006,1769317277038561,,1769317277041524,1404131,1394636,,,,1352555,168466,14,yolov5s,WebpLossy,T1,Letterbox
789,1579,RSU-0000,Local,1769317276249647,1769317276257622,1769317276275562,1769317277568715,,1769317276292388,1769317277568714,,1769317277569543,1319896,1311093,,,,1276326,165802,13,yolov5s,WebpLossy,T1,Letterbox
796,1593,RSU-0001,Local,1769317276725063,1769317276730718,1769317276737332,1769317278145257,,1769317276741925,1769317278145256,,1769317278152920,1427857,1414539,,,,1403331,164692,11,yolov5s,WebpLossy,T1,Letterbox
800,1601,RSU-0002,Local,1769317276997249,1769317277006050,1769317277008575,1769317278395390,,1769317277038706,1769317278395389,,1769317278395048,1397799,1389340,,,,1356683,155238,11,yolov5s,WebpLossy,T1,Letterbox
